project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
wro4j_wro4j-extensions,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0
wro4j_wro4j-extensions,1-0-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0
wro4j_wro4j-extensions,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0
wro4j_wro4j-extensions,1-0.2-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0
wro4j_wro4j-extensions,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0
wro4j_wro4j-extensions,1-0.4-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0
wro4j_wro4j-extensions,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0
wro4j_wro4j-extensions,1-0.6-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0
wro4j_wro4j-extensions,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0
wro4j_wro4j-extensions,1-0.8-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0
wro4j_wro4j-extensions,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},46.41026000000003,46.41026000000003,0.10407804896666667,0.0,0
wro4j_wro4j-extensions,1-1-fast,1,{'01noThrottling.sh': 1},35.74190999999998,35.74190999999998,0.18629801170999988,0.0,0
wro4j_wro4j-extensions,2-0-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",56.43851333333338,40.31122333333335,0.10146703708116667,0.0,0
wro4j_wro4j-extensions,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",39.436356666666654,19.781656666666667,0.17186123306351106,0.0,0
wro4j_wro4j-extensions,2-0.2-cheap,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",56.43851333333338,40.31122333333335,0.10146703708116667,0.0,0
