project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
elastic-job-lite_elastic-job-lite-core,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",111.34539127090308,94.36478460423639,0.012892403095868653,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,0.09027084863639993,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",105.78323666666668,94.40760000000002,0.012534144348507534,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,2-0.2-fast,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,0.09027084863639993,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",105.78323666666668,94.40760000000002,0.012534144348507534,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,2-0.4-fast,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,0.09027084863639993,0.0,0
elastic-job-lite_elastic-job-lite-core,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",105.78323666666668,94.40760000000002,0.012534144348507534,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,2-0.6-fast,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,0.09027084863639993,0.0,0
