project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
handlebars.java_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724
handlebars.java_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807
handlebars.java_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724
handlebars.java_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807
handlebars.java_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724
handlebars.java_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807
handlebars.java_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724
handlebars.java_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807
handlebars.java_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724
handlebars.java_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807
handlebars.java_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724
handlebars.java_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807
