project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
rxjava2-extras_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},302.6733333333335,302.6733333333335,0.0482937632554818,0.0,0.0033333333333332
rxjava2-extras_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},48.06425333333335,48.06425333333335,0.2233131400657075,0.0,0.0066666666666667
rxjava2-extras_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},302.6733333333335,302.6733333333335,0.0482937632554818,0.0,0.0033333333333332
rxjava2-extras_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},48.06425333333335,48.06425333333335,0.2233131400657075,0.0,0.0066666666666667
rxjava2-extras_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},302.6733333333335,302.6733333333335,0.0482937632554818,0.0,0.0033333333333332
rxjava2-extras_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},48.06425333333335,48.06425333333335,0.2233131400657075,0.0,0.0066666666666667
rxjava2-extras_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},302.6733333333335,302.6733333333335,0.0482937632554818,0.0,0.0033333333333332
rxjava2-extras_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},48.06425333333335,48.06425333333335,0.2233131400657075,0.0,0.0066666666666667
rxjava2-extras_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},302.6733333333335,302.6733333333335,0.0482937632554818,0.0,0.0033333333333332
rxjava2-extras_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},48.06425333333335,48.06425333333335,0.2233131400657075,0.0,0.0066666666666667
rxjava2-extras_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},302.6733333333335,302.6733333333335,0.0482937632554818,0.0,0.0033333333333332
rxjava2-extras_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},48.06425333333335,48.06425333333335,0.2233131400657075,0.0,0.0066666666666667
rxjava2-extras_dot,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",160.66296023411402,106.31169144927568,0.0374806985521236,0.0,0.0033333333333332
rxjava2-extras_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},50.9027274496645,25.56558333333335,0.223359851888082,0.0,0.0066666666666667
rxjava2-extras_dot,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",148.496420740741,126.24285333333364,0.0335347215708447,0.0,0.0033333333333332
rxjava2-extras_dot,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},50.9027274496645,25.56558333333335,0.223359851888082,0.0,0.0066666666666667
rxjava2-extras_dot,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",148.496420740741,126.24285333333364,0.0335347215708447,0.0,0.0033333333333332
rxjava2-extras_dot,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},50.9027274496645,25.56558333333335,0.223359851888082,0.0,0.0066666666666667
rxjava2-extras_dot,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",148.496420740741,126.24285333333364,0.0335347215708447,0.0,0.0033333333333332
rxjava2-extras_dot,2-0.6-fast,1,{'29CPU4Mem8GB.sh': 2},50.9027274496645,25.56558333333335,0.223359851888082,0.0,0.0066666666666667
rxjava2-extras_dot,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",148.496420740741,126.24285333333364,0.0335347215708447,0.0,0.0033333333333332
rxjava2-extras_dot,2-0.8-fast,1,{'29CPU4Mem8GB.sh': 2},50.9027274496645,25.56558333333335,0.223359851888082,0.0,0.0066666666666667
rxjava2-extras_dot,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",148.496420740741,126.24285333333364,0.0335347215708447,0.0,0.0033333333333332
rxjava2-extras_dot,2-1-fast,1,{'29CPU4Mem8GB.sh': 2},50.9027274496645,25.56558333333335,0.223359851888082,0.0,0.0066666666666667
rxjava2-extras_dot,4-0-cheap,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",165.3649778926943,104.81459538461569,0.0337874372054385,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0-fast,1,{'29CPU4Mem8GB.sh': 4},56.5796756823268,16.98808744966449,0.22345327553283084,0.0,0.00666666666666671
rxjava2-extras_dot,4-0.2-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",162.11328129291718,126.13045333333362,0.03225899725533996,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.2-fast,1,{'29CPU4Mem8GB.sh': 4},56.5796756823268,16.98808744966449,0.22345327553283084,0.0,0.00666666666666671
rxjava2-extras_dot,4-0.4-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",162.11328129291718,126.13045333333362,0.03225899725533996,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.4-fast,1,{'29CPU4Mem8GB.sh': 4},56.5796756823268,16.98808744966449,0.22345327553283084,0.0,0.00666666666666671
rxjava2-extras_dot,4-0.6-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",162.11328129291718,126.13045333333362,0.03225899725533996,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.6-fast,1,{'29CPU4Mem8GB.sh': 4},56.5796756823268,16.98808744966449,0.22345327553283084,0.0,0.00666666666666671
rxjava2-extras_dot,4-0.8-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",162.11328129291718,126.13045333333362,0.03225899725533996,0.0,0.0033333333333332993
rxjava2-extras_dot,4-0.8-fast,1,{'29CPU4Mem8GB.sh': 4},56.5796756823268,16.98808744966449,0.22345327553283084,0.0,0.00666666666666671
rxjava2-extras_dot,4-1-cheap,4,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",162.11328129291718,126.13045333333362,0.03225899725533996,0.0,0.0033333333333332993
rxjava2-extras_dot,4-1-fast,1,{'29CPU4Mem8GB.sh': 4},56.5796756823268,16.98808744966449,0.22345327553283084,0.0,0.00666666666666671
