project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate
ninja_dot,1,19CPU010Mem1GB.sh,482.82384296472264,482.82384296472264,0.3417185748582824,0.0,0.9,0.9901666666666666
ninja_dot,1,20CPU010Mem2GB.sh,474.62220807416674,474.62220807416674,0.5117218440052975,0.0,0.9,0.9902
ninja_dot,1,21CPU025Mem2GB.sh,171.57292639104045,171.57292639104045,0.2718001108911399,0.0,0.9,0.9902666666666666
ninja_dot,1,22CPU05Mem2GB.sh,84.50981653986669,84.50981653986669,0.2051475796505264,0.0,0.9,0.9902
ninja_dot,1,23CPU05Mem4GB.sh,83.08186704183278,83.08186704183278,0.2632310487442069,0.0,0.9,0.9902666666666666
ninja_dot,1,24CPU1Mem4GB.sh,45.917352966285144,45.917352966285144,0.22292874865131437,0.0,0.9,0.9902666666666666
ninja_dot,1,25CPU1Mem8GB.sh,46.333498163687096,46.333498163687096,0.2935999333638973,0.0,0.9,0.9902666666666666
ninja_dot,1,26CPU2Mem4GB.sh,26.449586511932058,26.449586511932058,0.21763601434901428,0.0,0.9,0.9901333333333333
ninja_dot,1,27CPU2Mem8GB.sh,27.610027507232957,27.610027507232957,0.268093367095232,0.0,0.9,0.9903666666666666
ninja_dot,1,28CPU2Mem16GB.sh,27.46662719720634,27.46662719720634,0.34809372201259503,0.0,0.9,0.9904000000000001
ninja_dot,1,29CPU4Mem8GB.sh,26.20911445733677,26.20911445733677,0.4313146602529055,0.0,0.9,0.9903666666666666
ninja_dot,1,01noThrottling.sh,29.872584995516625,29.872584995516625,0.580125600612933,0.0,0.9,0.9902333333333333
ninja_dot,2,19CPU010Mem1GB.sh,619.9211197443835,309.96100931280915,0.4387491724990874,0.0,0.9,0.9901666666666666
ninja_dot,2,20CPU010Mem2GB.sh,610.2817986183842,305.1409726011466,0.6579854925437212,0.0,0.9,0.9902
ninja_dot,2,21CPU025Mem2GB.sh,220.40656177916833,110.20329042534017,0.34916072828516587,0.0,0.9,0.9902666666666666
ninja_dot,2,22CPU05Mem2GB.sh,108.85321225415228,54.426738483392555,0.2642411727469547,0.0,0.9,0.9902
ninja_dot,2,23CPU05Mem4GB.sh,106.66807695050875,53.334158118752356,0.3379600238048619,0.0,0.9,0.9902666666666666
ninja_dot,2,24CPU1Mem4GB.sh,58.12232908500655,29.061270777759187,0.28218390770770685,0.0,0.9,0.9902666666666666
ninja_dot,2,25CPU1Mem8GB.sh,58.74989683948617,29.375087508954884,0.3722785129728774,0.0,0.9,0.9902666666666666
ninja_dot,2,26CPU2Mem4GB.sh,33.80166029571586,16.900833505133363,0.2781313281332487,0.0,0.9,0.9901333333333333
ninja_dot,2,27CPU2Mem8GB.sh,34.63352132499537,17.792010274775734,0.3362914920657051,0.0,0.9,0.9903666666666666
ninja_dot,2,28CPU2Mem16GB.sh,35.16196664165079,17.58101787510343,0.44561932390518766,0.0,0.9,0.9904000000000001
ninja_dot,2,29CPU4Mem8GB.sh,32.84951329240022,16.424760904782367,0.5405934904152663,0.0,0.9,0.9903666666666666
ninja_dot,2,01noThrottling.sh,35.386584176404014,19.85523150113884,0.687207464705766,0.0,0.9,0.9902333333333333
ninja_dot,4,19CPU010Mem1GB.sh,894.1156733037056,289.1148604315744,0.6328103677806977,0.0,0.9,0.9901666666666666
ninja_dot,4,20CPU010Mem2GB.sh,881.6009797068189,286.1995426839044,0.9505127896205685,0.0,0.9,0.9902
ninja_dot,4,21CPU025Mem2GB.sh,318.07383255542396,102.80452802049481,0.5038819630732175,0.0,0.9,0.9902666666666666
ninja_dot,4,22CPU05Mem2GB.sh,157.54000368272378,50.95596043742644,0.382428358939812,0.0,0.9,0.9902
ninja_dot,4,23CPU05Mem4GB.sh,153.84049676786037,49.66165145208568,0.4874179739261709,0.0,0.9,0.9902666666666666
ninja_dot,4,24CPU1Mem4GB.sh,82.53228132244938,28.285454111092516,0.40069422582049175,0.0,0.9,0.9902666666666666
ninja_dot,4,25CPU1Mem8GB.sh,83.58269419108429,28.76999750895489,0.5296356721908375,0.0,0.9,0.9902666666666666
ninja_dot,4,26CPU2Mem4GB.sh,48.50580786328342,16.538530171800026,0.39912195570171705,0.0,0.9,0.9901333333333333
ninja_dot,4,27CPU2Mem8GB.sh,48.68050896052019,17.792010274775734,0.47268774200665115,0.0,0.9,0.9903666666666666
ninja_dot,4,28CPU2Mem16GB.sh,50.55264553053967,17.211364541770095,0.6406705276903728,0.0,0.9,0.9904000000000001
ninja_dot,4,29CPU4Mem8GB.sh,46.13031096252709,16.22958905428451,0.7591511507399875,0.0,0.9,0.9903666666666666
ninja_dot,4,01noThrottling.sh,46.41458253817874,19.85523150113884,0.9013711928914312,0.0,0.9,0.9902333333333333
ninja_dot,6,19CPU010Mem1GB.sh,1168.3102268630278,289.1148604315744,0.8268715630623077,0.0,0.9,0.9901666666666666
ninja_dot,6,20CPU010Mem2GB.sh,1152.9201607952537,286.1995426839044,1.243040086697416,0.0,0.9,0.9902
ninja_dot,6,21CPU025Mem2GB.sh,415.7411033316797,102.80452802049481,0.6586031978612694,0.0,0.9,0.9902666666666666
ninja_dot,6,22CPU05Mem2GB.sh,206.2267951112952,50.95596043742644,0.500615545132669,0.0,0.9,0.9902
ninja_dot,6,23CPU05Mem4GB.sh,201.012916585212,49.66165145208568,0.6368759240474801,0.0,0.9,0.9902666666666666
ninja_dot,6,24CPU1Mem4GB.sh,106.9422335598922,28.285454111092516,0.5192045439332766,0.0,0.9,0.9902666666666666
ninja_dot,6,25CPU1Mem8GB.sh,108.41549154268245,28.76999750895489,0.6869928314087976,0.0,0.9,0.9902666666666666
ninja_dot,6,26CPU2Mem4GB.sh,63.209955430851,16.538530171800026,0.5201125832701856,0.0,0.9,0.9901333333333333
ninja_dot,6,27CPU2Mem8GB.sh,62.72749659604496,17.792010274775734,0.6090839919475967,0.0,0.9,0.9903666666666666
ninja_dot,6,28CPU2Mem16GB.sh,65.94332441942858,17.211364541770095,0.8357217314755583,0.0,0.9,0.9904000000000001
ninja_dot,6,29CPU4Mem8GB.sh,59.41110863265396,16.22958905428451,0.977708811064709,0.0,0.9,0.9903666666666666
ninja_dot,6,01noThrottling.sh,57.442580899953484,19.85523150113884,1.1155349210770964,0.0,0.9,0.9902333333333333
ninja_dot,8,19CPU010Mem1GB.sh,1442.5047804223493,289.1148604315744,1.0209327583439176,0.0,0.9,0.9901666666666666
ninja_dot,8,20CPU010Mem2GB.sh,1424.2393418836884,286.1995426839044,1.5355673837742634,0.0,0.9,0.9902
ninja_dot,8,21CPU025Mem2GB.sh,513.4083741079354,102.80452802049481,0.8133244326493209,0.0,0.9,0.9902666666666666
ninja_dot,8,22CPU05Mem2GB.sh,254.91358653986657,50.95596043742644,0.6188027313255261,0.0,0.9,0.9902
ninja_dot,8,23CPU05Mem4GB.sh,248.1853364025636,49.66165145208568,0.786333874168789,0.0,0.9,0.9902666666666666
ninja_dot,8,24CPU1Mem4GB.sh,131.35218579733504,28.285454111092516,0.6377148620460615,0.0,0.9,0.9902666666666666
ninja_dot,8,25CPU1Mem8GB.sh,133.24828889428056,28.76999750895489,0.8443499906267578,0.0,0.9,0.9902666666666666
ninja_dot,8,26CPU2Mem4GB.sh,77.91410299841857,16.538530171800026,0.6411032108386541,0.0,0.9,0.9901333333333333
ninja_dot,8,27CPU2Mem8GB.sh,76.77448423156979,17.792010274775734,0.7454802418885429,0.0,0.9,0.9903666666666666
ninja_dot,8,28CPU2Mem16GB.sh,81.3340033083175,17.211364541770095,1.0307729352607438,0.0,0.9,0.9904000000000001
ninja_dot,8,29CPU4Mem8GB.sh,72.69190630278085,16.22958905428451,1.1962664713894304,0.0,0.9,0.9903666666666666
ninja_dot,8,01noThrottling.sh,68.47057926172822,19.85523150113884,1.3296986492627618,0.0,0.9,0.9902333333333333
ninja_dot,10,19CPU010Mem1GB.sh,1716.699333981671,289.1148604315744,1.2149939536255276,0.0,0.9,0.9901666666666666
ninja_dot,10,20CPU010Mem2GB.sh,1695.5585229721235,286.1995426839044,1.8280946808511112,0.0,0.9,0.9902
ninja_dot,10,21CPU025Mem2GB.sh,611.075644884191,102.80452802049481,0.9680456674373725,0.0,0.9,0.9902666666666666
ninja_dot,10,22CPU05Mem2GB.sh,303.60037796843795,50.95596043742644,0.7369899175183832,0.0,0.9,0.9902
ninja_dot,10,23CPU05Mem4GB.sh,295.35775621991525,49.66165145208568,0.9357918242900978,0.0,0.9,0.9902666666666666
ninja_dot,10,24CPU1Mem4GB.sh,155.76213803477788,28.285454111092516,0.7562251801588464,0.0,0.9,0.9902666666666666
ninja_dot,10,25CPU1Mem8GB.sh,158.08108624587868,28.76999750895489,1.001707149844718,0.0,0.9,0.9902666666666666
ninja_dot,10,26CPU2Mem4GB.sh,92.61825056598613,16.538530171800026,0.7620938384071225,0.0,0.9,0.9901333333333333
ninja_dot,10,27CPU2Mem8GB.sh,90.8214718670946,17.792010274775734,0.8818764918294888,0.0,0.9,0.9903666666666666
ninja_dot,10,28CPU2Mem16GB.sh,96.72468219720642,17.211364541770095,1.2258241390459292,0.0,0.9,0.9904000000000001
ninja_dot,10,29CPU4Mem8GB.sh,85.97270397290774,16.22958905428451,1.414824131714152,0.0,0.9,0.9903666666666666
ninja_dot,10,01noThrottling.sh,79.49857762350297,19.85523150113884,1.5438623774484275,0.0,0.9,0.9902333333333333
ninja_dot,12,19CPU010Mem1GB.sh,1990.8938875409929,289.1148604315744,1.4090551489071377,0.0,0.9,0.9901666666666666
ninja_dot,12,20CPU010Mem2GB.sh,1966.8777040605578,286.1995426839044,2.120621977927958,0.0,0.9,0.9902
ninja_dot,12,21CPU025Mem2GB.sh,708.7429156604469,102.80452802049481,1.1227669022254243,0.0,0.9,0.9902666666666666
ninja_dot,12,22CPU05Mem2GB.sh,352.28716939700945,50.95596043742644,0.85517710371124,0.0,0.9,0.9902
ninja_dot,12,23CPU05Mem4GB.sh,342.53017603726687,49.66165145208568,1.085249774411407,0.0,0.9,0.9902666666666666
ninja_dot,12,24CPU1Mem4GB.sh,180.17209027222074,28.285454111092516,0.8747354982716313,0.0,0.9,0.9902666666666666
ninja_dot,12,25CPU1Mem8GB.sh,182.91388359747683,28.76999750895489,1.1590643090626782,0.0,0.9,0.9902666666666666
ninja_dot,12,26CPU2Mem4GB.sh,107.32239813355375,16.538530171800026,0.8830844659755911,0.0,0.9,0.9901333333333333
